Datetime,Close,High,Low,Open,Volume
2026-03-19 09:15:00+00:00,3422.0,3444.10009765625,3422.0,3444.10009765625,328134
2026-03-19 09:30:00+00:00,3430.89990234375,3436.699951171875,3422.199951171875,3422.199951171875,491718
2026-03-19 09:45:00+00:00,3444.0,3445.0,3428.0,3431.0,405285
2026-03-20 03:45:00+00:00,3514.699951171875,3516.89990234375,3474.89990234375,3474.89990234375,183150
2026-03-20 04:00:00+00:00,3502.89990234375,3524.0,3502.89990234375,3514.800048828125,156345
2026-03-20 04:15:00+00:00,3503.39990234375,3510.0,3494.800048828125,3502.800048828125,106617
2026-03-20 04:30:00+00:00,3484.0,3503.800048828125,3482.5,3503.199951171875,121447
2026-03-20 04:45:00+00:00,3479.10009765625,3487.60009765625,3477.0,3484.0,123808
2026-03-20 05:00:00+00:00,3481.699951171875,3486.89990234375,3477.0,3480.0,122002
2026-03-20 05:15:00+00:00,3475.10009765625,3486.800048828125,3473.39990234375,3481.699951171875,182764
2026-03-20 05:30:00+00:00,3466.60009765625,3476.199951171875,3461.0,3475.10009765625,364538
2026-03-20 05:45:00+00:00,3471.89990234375,3481.300048828125,3464.10009765625,3465.60009765625,221797
2026-03-20 06:00:00+00:00,3454.10009765625,3477.5,3454.0,3472.300048828125,169752
2026-03-20 06:15:00+00:00,3439.89990234375,3459.800048828125,3436.699951171875,3455.0,141683
2026-03-20 06:30:00+00:00,3432.0,3442.89990234375,3421.199951171875,3440.0,229839
2026-03-20 06:45:00+00:00,3423.89990234375,3432.10009765625,3414.0,3432.0,147635
2026-03-20 07:00:00+00:00,3435.39990234375,3439.699951171875,3418.300048828125,3423.89990234375,116839
2026-03-20 07:15:00+00:00,3432.5,3443.39990234375,3431.39990234375,3436.300048828125,174584
2026-03-20 07:30:00+00:00,3429.300048828125,3436.39990234375,3426.199951171875,3432.699951171875,147486
2026-03-20 07:45:00+00:00,3439.10009765625,3443.0,3428.800048828125,3429.0,110606
2026-03-20 08:00:00+00:00,3433.39990234375,3442.60009765625,3432.5,3438.5,107551
2026-03-20 08:15:00+00:00,3430.39990234375,3437.39990234375,3428.0,3433.39990234375,97330
2026-03-20 08:30:00+00:00,3428.800048828125,3437.39990234375,3427.0,3430.39990234375,153437
2026-03-20 08:45:00+00:00,3430.39990234375,3433.39990234375,3425.10009765625,3428.800048828125,129529
2026-03-20 09:00:00+00:00,3416.5,3433.60009765625,3415.0,3430.0,195588
2026-03-20 09:15:00+00:00,3427.800048828125,3428.10009765625,3410.0,3416.5,204563
2026-03-20 09:30:00+00:00,3437.199951171875,3440.699951171875,3421.0,3427.60009765625,493514
2026-03-20 09:45:00+00:00,3434.800048828125,3438.10009765625,3431.0,3437.199951171875,390994
2026-03-23 03:45:00+00:00,3364.10009765625,3409.199951171875,3353.800048828125,3408.0,185066
2026-03-23 04:00:00+00:00,3357.0,3371.89990234375,3352.199951171875,3364.10009765625,199379
2026-03-23 04:15:00+00:00,3328.89990234375,3357.10009765625,3328.5,3357.10009765625,385940
2026-03-23 04:30:00+00:00,3314.199951171875,3331.0,3313.0,3328.60009765625,218111
2026-03-23 04:45:00+00:00,3311.5,3324.0,3311.0,3314.199951171875,162423
2026-03-23 05:00:00+00:00,3318.800048828125,3324.0,3307.0,3312.0,206131
2026-03-23 05:15:00+00:00,3309.800048828125,3318.800048828125,3306.0,3318.800048828125,133778
2026-03-23 05:30:00+00:00,3312.39990234375,3320.89990234375,3306.89990234375,3309.800048828125,214685
2026-03-23 05:45:00+00:00,3323.60009765625,3324.0,3309.300048828125,3312.699951171875,162321
2026-03-23 06:00:00+00:00,3306.89990234375,3324.60009765625,3305.39990234375,3324.300048828125,200690
2026-03-23 06:15:00+00:00,3313.199951171875,3314.5,3305.199951171875,3306.89990234375,198215
2026-03-23 06:30:00+00:00,3300.10009765625,3314.89990234375,3300.10009765625,3313.5,247785
2026-03-23 06:45:00+00:00,3291.0,3300.10009765625,3289.199951171875,3300.0,414077
2026-03-23 07:00:00+00:00,3314.0,3315.0,3289.60009765625,3291.0,289245
2026-03-23 07:15:00+00:00,3306.10009765625,3315.0,3302.60009765625,3314.5,117996
2026-03-23 07:30:00+00:00,3309.199951171875,3311.89990234375,3302.39990234375,3306.0,98210
2026-03-23 07:45:00+00:00,3309.5,3315.0,3308.300048828125,3309.199951171875,189658
2026-03-23 08:00:00+00:00,3323.699951171875,3324.0,3309.0,3309.0,186886
2026-03-23 08:15:00+00:00,3330.39990234375,3336.89990234375,3321.60009765625,3323.199951171875,206801
2026-03-23 08:30:00+00:00,3339.89990234375,3344.89990234375,3326.699951171875,3330.0,189447
2026-03-23 08:45:00+00:00,3336.10009765625,3349.800048828125,3334.0,3339.89990234375,195513
2026-03-23 09:00:00+00:00,3339.0,3340.39990234375,3323.300048828125,3336.89990234375,192185
2026-03-23 09:15:00+00:00,3345.0,3349.0,3335.0,3339.39990234375,150731
2026-03-23 09:30:00+00:00,3346.0,3348.5,3330.800048828125,3344.699951171875,294652
2026-03-23 09:45:00+00:00,3341.89990234375,3349.89990234375,3336.300048828125,3346.10009765625,275138
2026-03-24 03:45:00+00:00,3419.699951171875,3438.800048828125,3395.0,3434.0,196336
2026-03-24 04:00:00+00:00,3413.800048828125,3427.0,3410.0,3419.0,175237
2026-03-24 04:15:00+00:00,3418.5,3419.800048828125,3403.800048828125,3413.5,125981
2026-03-24 04:30:00+00:00,3419.60009765625,3421.39990234375,3410.89990234375,3419.60009765625,83549
2026-03-24 04:45:00+00:00,3413.0,3425.0,3410.0,3417.699951171875,100379
2026-03-24 05:00:00+00:00,3405.0,3414.0,3392.39990234375,3413.0,140028
2026-03-24 05:15:00+00:00,3407.60009765625,3417.39990234375,3403.5,3406.0,76198
2026-03-24 05:30:00+00:00,3417.0,3421.89990234375,3407.300048828125,3407.300048828125,85617
2026-03-24 05:45:00+00:00,3416.60009765625,3421.5,3410.0,3417.0,109725
2026-03-24 06:00:00+00:00,3419.89990234375,3426.89990234375,3416.10009765625,3417.199951171875,104845
2026-03-24 06:15:00+00:00,3440.10009765625,3444.699951171875,3419.699951171875,3419.89990234375,163269
2026-03-24 06:30:00+00:00,3429.0,3442.60009765625,3426.60009765625,3441.300048828125,108288
2026-03-24 06:45:00+00:00,3442.89990234375,3465.39990234375,3425.300048828125,3429.39990234375,243404
2026-03-24 07:00:00+00:00,3480.60009765625,3489.800048828125,3441.0,3441.699951171875,306931
2026-03-24 07:15:00+00:00,3492.300048828125,3502.39990234375,3480.5,3482.39990234375,378433
2026-03-24 07:30:00+00:00,3504.0,3505.5,3482.89990234375,3491.39990234375,325630
2026-03-24 07:45:00+00:00,3514.5,3515.0,3495.800048828125,3504.10009765625,218086
2026-03-24 08:00:00+00:00,3543.0,3547.10009765625,3508.0,3514.0,481925
2026-03-24 08:15:00+00:00,3512.199951171875,3546.0,3510.5,3542.60009765625,379986
2026-03-24 08:30:00+00:00,3517.5,3522.0,3508.300048828125,3510.0,169128
2026-03-24 08:45:00+00:00,3510.39990234375,3527.5,3505.0,3518.300048828125,199357
2026-03-24 09:00:00+00:00,3515.89990234375,3519.5,3500.0,3510.39990234375,322338
2026-03-24 09:15:00+00:00,3514.0,3524.60009765625,3508.300048828125,3518.0,232556
2026-03-24 09:30:00+00:00,3518.0,3518.800048828125,3510.0,3514.0,511232
2026-03-24 09:45:00+00:00,3518.0,3522.60009765625,3515.199951171875,3518.60009765625,360874
2026-03-25 03:45:00+00:00,3569.5,3573.0,3547.39990234375,3568.0,272910
2026-03-25 04:00:00+00:00,3599.0,3599.89990234375,3566.300048828125,3569.300048828125,358268
2026-03-25 04:15:00+00:00,3616.5,3631.699951171875,3593.800048828125,3598.89990234375,489508
2026-03-25 04:30:00+00:00,3620.699951171875,3626.5,3612.0,3616.5,268226
2026-03-25 04:45:00+00:00,3615.0,3624.89990234375,3610.800048828125,3620.699951171875,261249
2026-03-25 05:00:00+00:00,3623.89990234375,3625.0,3609.10009765625,3614.199951171875,149036
2026-03-25 05:15:00+00:00,3627.89990234375,3630.300048828125,3622.0,3623.89990234375,194915
2026-03-25 05:30:00+00:00,3634.5,3640.0,3627.300048828125,3628.0,213362
2026-03-25 05:45:00+00:00,3633.89990234375,3643.39990234375,3630.0,3634.5,224593
2026-03-25 06:00:00+00:00,3627.699951171875,3638.0,3625.5,3634.0,121588
2026-03-25 06:15:00+00:00,3632.300048828125,3638.0,3623.60009765625,3627.0,166513
2026-03-25 06:30:00+00:00,3633.89990234375,3634.89990234375,3630.0,3632.300048828125,85291
2026-03-25 06:45:00+00:00,3628.800048828125,3633.89990234375,3625.199951171875,3633.89990234375,123413
2026-03-25 07:00:00+00:00,3638.5,3641.5,3627.0,3628.699951171875,142507
2026-03-25 07:15:00+00:00,3635.60009765625,3647.0,3635.0,3638.5,193224
2026-03-25 07:30:00+00:00,3636.10009765625,3644.0,3630.0,3635.60009765625,123492
2026-03-25 07:45:00+00:00,3638.0,3639.5,3630.199951171875,3635.800048828125,91345
2026-03-25 08:00:00+00:00,3644.39990234375,3646.60009765625,3635.10009765625,3638.0,89249
